1614816000000,0.44841000,0.44858000,0.44600000,0.44739000,3293260.20000000,1614816179999,1472083.22187500,1953,1309268.30000000,585342.56623500,0
1614816180000,0.44739000,0.44945000,0.44675000,0.44675000,1385981.50000000,1614816359999,621147.32368700,836,773315.20000000,346545.21895800,0
1614816360000,0.44681000,0.44688000,0.44452000,0.44583000,3120804.60000000,1614816539999,1391472.48662400,1362,1022430.50000000,455795.73942100,0
1614816540000,0.44584000,0.44662000,0.44499000,0.44538000,1969614.10000000,1614816719999,877920.11167300,897,921165.50000000,410533.74634500,0
1614816720000,0.44531000,0.44670000,0.44483000,0.44543000,1846140.50000000,1614816899999,822946.39035700,893,946945.50000000,422180.81704600,0
1614816900000,0.44533000,0.44800000,0.44479000,0.44777000,2032200.80000000,1614817079999,908054.65075300,969,1132229.00000000,505881.32160100,0
1614817080000,0.44778000,0.44835000,0.44748000,0.44753000,1354740.30000000,1614817259999,606764.17636400,756,668272.10000000,299300.17745100,0
1614817260000,0.44758000,0.44774000,0.44538000,0.44603000,1045657.70000000,1614817439999,466659.89038500,695,309182.50000000,137980.20756700,0
1614817440000,0.44603000,0.44730000,0.44560000,0.44663000,1297929.90000000,1614817619999,579679.13204000,795,617448.70000000,275771.16881800,0
1614817620000,0.44663000,0.44888000,0.44663000,0.44872000,1270709.50000000,1614817799999,569444.08806900,814,478447.20000000,214295.76752500,0
1614817800000,0.44872000,0.44878000,0.44759000,0.44794000,856195.30000000,1614817979999,383699.68852500,519,376894.30000000,168889.70267800,0
1614817980000,0.44803000,0.44931000,0.44783000,0.44924000,832228.00000000,1614818159999,373369.23016800,521,383656.30000000,172093.21865800,0
1614818160000,0.44929000,0.44929000,0.44858000,0.44902000,611871.00000000,1614818339999,274702.56635800,503,270992.80000000,121663.39985800,0
1614818340000,0.44903000,0.44964000,0.44897000,0.44958000,603569.10000000,1614818519999,271189.26490800,441,195606.60000000,87888.51059200,0
1614818520000,0.44952000,0.44958000,0.44902000,0.44951000,754494.50000000,1614818699999,338944.45982300,458,342543.40000000,153864.79366900,0
1614818700000,0.44959000,0.44959000,0.44808000,0.44853000,1077432.80000000,1614818879999,483411.36603500,664,409774.90000000,183820.49245100,0
1614818880000,0.44859000,0.44970000,0.44841000,0.44966000,600801.80000000,1614819059999,269827.91565600,453,249915.80000000,112259.69297800,0
1614819060000,0.44967000,0.45207000,0.44967000,0.45194000,1411214.70000000,1614819239999,636659.95854200,1036,880504.10000000,397270.97575200,0
1614819240000,0.45200000,0.45259000,0.45129000,0.45134000,1297459.20000000,1614819419999,586525.46886500,736,677140.80000000,306136.08695500,0
1614819420000,0.45136000,0.45198000,0.45106000,0.45117000,692746.00000000,1614819599999,312721.71176000,540,338189.10000000,152667.51006200,0
1614819600000,0.45118000,0.45118000,0.45002000,0.45015000,785664.50000000,1614819779999,353946.27355000,500,295823.40000000,133272.91051000,0
1614819780000,0.45016000,0.45022000,0.44951000,0.45006000,679523.30000000,1614819959999,305762.65670800,401,270197.30000000,121583.36640100,0
1614819960000,0.45006000,0.45083000,0.44980000,0.45055000,1029575.40000000,1614820139999,463512.13288300,506,576518.30000000,259508.74505100,0
1614820140000,0.45055000,0.45272000,0.45055000,0.45252000,1158997.10000000,1614820319999,523686.11523400,703,664801.00000000,300309.10278200,0
1614820320000,0.45253000,0.45349000,0.45239000,0.45274000,1155303.00000000,1614820499999,523374.64445500,853,643316.80000000,291458.81893800,0
1614820500000,0.45280000,0.45302000,0.45185000,0.45209000,637115.80000000,1614820679999,288245.23742600,530,317172.00000000,143517.05608400,0
1614820680000,0.45209000,0.45352000,0.45195000,0.45248000,536445.60000000,1614820859999,242939.01860600,401,325722.40000000,147483.63995700,0
1614820860000,0.45248000,0.45384000,0.45215000,0.45337000,1044135.60000000,1614821039999,473036.43096000,627,597188.20000000,270576.57796200,0
1614821040000,0.45320000,0.45450000,0.45314000,0.45437000,1057689.20000000,1614821219999,480169.08062900,694,523690.50000000,237720.22568300,0
1614821220000,0.45438000,0.45480000,0.45320000,0.45449000,998779.50000000,1614821399999,453541.31774500,667,463945.10000000,210674.88897000,0
1614821400000,0.45450000,0.45621000,0.45443000,0.45466000,2464638.10000000,1614821579999,1121911.60409700,1436,1154200.20000000,525388.92962400,0
1614821580000,0.45474000,0.45699000,0.45467000,0.45564000,3285628.80000000,1614821759999,1498670.67508600,1392,1690475.60000000,770828.81732200,0
1614821760000,0.45577000,0.45674000,0.45514000,0.45570000,1013337.70000000,1614821939999,462116.52091400,547,307922.60000000,140421.22568000,0
1614821940000,0.45572000,0.45746000,0.45572000,0.45627000,1580080.70000000,1614822119999,721509.19100800,828,788441.70000000,359987.37638400,0
1614822120000,0.45626000,0.45698000,0.45592000,0.45597000,777819.50000000,1614822299999,355112.22411800,513,394211.50000000,179960.68046100,0
1614822300000,0.45602000,0.45691000,0.45598000,0.45667000,1061750.10000000,1614822479999,484684.56706900,509,410757.00000000,187526.20773100,0
1614822480000,0.45668000,0.45677000,0.45570000,0.45570000,882366.30000000,1614822659999,402747.02862500,445,261277.90000000,119261.58092800,0
1614822660000,0.45579000,0.45669000,0.45510000,0.45650000,1011173.50000000,1614822839999,460991.23552600,646,487229.40000000,222122.43929500,0
1614822840000,0.45650000,0.45792000,0.45623000,0.45792000,1742859.60000000,1614823019999,796790.67004100,807,893454.20000000,408507.12680800,0
1614823020000,0.45793000,0.45901000,0.45729000,0.45741000,1886734.80000000,1614823199999,864856.26714000,1129,964570.00000000,442158.62097000,0
1614823200000,0.45730000,0.45730000,0.45503000,0.45665000,1497976.80000000,1614823379999,682906.67572200,926,719847.40000000,328077.75947800,0
1614823380000,0.45667000,0.45733000,0.45591000,0.45605000,931286.70000000,1614823559999,425389.57198200,507,491893.70000000,224723.46198600,0
1614823560000,0.45601000,0.45913000,0.45573000,0.45883000,984404.60000000,1614823739999,450562.90356100,715,505948.80000000,231523.05313700,0
1614823740000,0.45869000,0.45883000,0.45752000,0.45766000,1144881.40000000,1614823919999,524680.42715100,480,237070.00000000,108610.94189000,0
1614823920000,0.45766000,0.45788000,0.45686000,0.45690000,789744.40000000,1614824099999,361180.12963600,444,395104.20000000,180682.99786300,0
1614824100000,0.45690000,0.45690000,0.45573000,0.45613000,1202334.10000000,1614824279999,548470.63550400,545,582199.00000000,265559.87992100,0
1614824280000,0.45614000,0.45631000,0.45577000,0.45606000,481906.30000000,1614824459999,219755.16697400,299,209247.60000000,95418.83513700,0
1614824460000,0.45603000,0.45648000,0.45538000,0.45600000,564695.90000000,1614824639999,257419.80090000,472,280675.30000000,127943.39493700,0
1614824640000,0.45602000,0.45652000,0.45546000,0.45546000,967313.50000000,1614824819999,441136.42096800,491,346610.70000000,158062.13442900,0
1614824820000,0.45562000,0.45602000,0.45501000,0.45556000,875290.20000000,1614824999999,398619.09345300,462,443219.50000000,201836.66156000,0
1614825000000,0.45555000,0.45648000,0.45514000,0.45587000,774553.90000000,1614825179999,353131.11909400,463,326553.10000000,148879.80464700,0
1614825180000,0.45585000,0.45631000,0.45517000,0.45520000,1170724.20000000,1614825359999,533579.82526100,518,590645.60000000,269237.86693800,0
1614825360000,0.45519000,0.45538000,0.45413000,0.45437000,1926860.30000000,1614825539999,876023.46922200,869,930878.20000000,423196.87896800,0
1614825540000,0.45438000,0.45491000,0.45346000,0.45420000,1487932.30000000,1614825719999,675780.00795400,718,683212.30000000,310285.43079500,0
1614825720000,0.45423000,0.45554000,0.45418000,0.45521000,1119394.20000000,1614825899999,509268.31307800,524,648845.00000000,295072.86646400,0
1614825900000,0.45521000,0.45623000,0.45500000,0.45546000,902575.30000000,1614826079999,411267.67706800,535,412384.40000000,187949.00400700,0
1614826080000,0.45546000,0.45563000,0.45377000,0.45410000,1324535.40000000,1614826259999,602440.62337400,727,590176.40000000,268445.49895000,0
1614826260000,0.45396000,0.45396000,0.45207000,0.45267000,1446907.90000000,1614826439999,655229.92919400,873,672852.70000000,304700.41138000,0
1614826440000,0.45272000,0.45301000,0.45179000,0.45207000,930515.40000000,1614826619999,420858.62540900,581,482425.30000000,218207.30285400,0
1614826620000,0.45207000,0.45219000,0.45062000,0.45071000,1246929.10000000,1614826799999,562776.49512600,761,525959.00000000,237350.53933800,0
1614826800000,0.45066000,0.45217000,0.45062000,0.45188000,876405.60000000,1614826979999,395879.82512400,566,436658.30000000,197212.40963600,0
1614826980000,0.45191000,0.45237000,0.45161000,0.45214000,602621.30000000,1614827159999,272395.05265700,398,360941.90000000,163151.49641000,0
1614827160000,0.45211000,0.45233000,0.45180000,0.45191000,676757.00000000,1614827339999,305990.74427400,388,315124.20000000,142473.19470800,0
1614827340000,0.45200000,0.45208000,0.45101000,0.45158000,850571.90000000,1614827519999,383971.51870900,540,375935.60000000,169703.59467800,0
1614827520000,0.45157000,0.45215000,0.45134000,0.45207000,423851.60000000,1614827699999,191524.11676600,348,226600.30000000,102385.40928500,0
1614827700000,0.45209000,0.45273000,0.45209000,0.45247000,652019.30000000,1614827879999,295043.55125100,421,328173.80000000,148494.51750400,0
1614827880000,0.45248000,0.45248000,0.44863000,0.44934000,1619479.70000000,1614828059999,728968.63693700,1244,752823.70000000,338796.68793800,0
1614828060000,0.44940000,0.44993000,0.44766000,0.44914000,1584976.20000000,1614828239999,711042.01467400,1044,557819.80000000,250311.93956300,0
1614828240000,0.44914000,0.44915000,0.44819000,0.44829000,1233717.50000000,1614828419999,553453.70375500,729,425681.90000000,190982.14043800,0
1614828420000,0.44829000,0.44902000,0.44766000,0.44871000,713298.00000000,1614828599999,319906.33276000,577,267382.90000000,119929.75285100,0
1614828600000,0.44874000,0.44899000,0.44680000,0.44694000,1440409.20000000,1614828779999,644635.96354600,971,633775.20000000,283645.09411300,0
1614828780000,0.44695000,0.44892000,0.44656000,0.44820000,1645027.30000000,1614828959999,736771.74065600,787,582721.10000000,261018.65789500,0
1614828960000,0.44820000,0.44880000,0.44800000,0.44829000,704446.30000000,1614829139999,315898.78942800,528,248896.60000000,111598.73375200,0
1614829140000,0.44820000,0.44837000,0.44549000,0.44631000,1251668.60000000,1614829319999,559304.33894200,804,670607.10000000,299687.94568600,0
1614829320000,0.44632000,0.44646000,0.44454000,0.44560000,2382672.70000000,1614829499999,1061145.98570100,1228,1349277.00000000,600819.59136100,0
1614829500000,0.44566000,0.44716000,0.44500000,0.44551000,1020793.50000000,1614829679999,455365.18889400,651,431705.50000000,192558.02492800,0
1614829680000,0.44550000,0.44560000,0.44334000,0.44356000,1510638.60000000,1614829859999,671214.72660200,1018,579372.30000000,257428.63045100,0
1614829860000,0.44341000,0.44510000,0.44291000,0.44403000,1790411.30000000,1614830039999,794606.78955400,966,908785.50000000,403460.23190600,0
1614830040000,0.44413000,0.44475000,0.44260000,0.44266000,1661236.70000000,1614830219999,737102.22928600,893,730724.70000000,324232.79428800,0
1614830220000,0.44268000,0.44320000,0.44128000,0.44250000,1462652.30000000,1614830399999,646714.86169700,1245,846927.90000000,374496.95491600,0
1614830400000,0.44251000,0.44463000,0.44190000,0.44266000,1411120.50000000,1614830579999,625789.49237900,972,704471.60000000,312444.13980400,0
1614830580000,0.44275000,0.44278000,0.43411000,0.43956000,10776255.40000000,1614830759999,4715390.31969900,6025,4533305.70000000,1982327.55460600,0
1614830760000,0.43959000,0.44107000,0.43927000,0.44107000,1783633.00000000,1614830939999,785140.47683000,908,1003181.80000000,441582.91192400,0
1614830940000,0.44106000,0.44160000,0.44000000,0.44076000,3225077.60000000,1614831119999,1421614.48409900,1047,1451761.40000000,639913.96214500,0
1614831120000,0.44086000,0.44138000,0.43915000,0.43923000,1108964.30000000,1614831299999,488586.55386300,673,565046.20000000,248929.22149500,0
1614831300000,0.43924000,0.44208000,0.43870000,0.44156000,1358634.30000000,1614831479999,598756.97652000,825,725128.50000000,319470.29588300,0
1614831480000,0.44165000,0.44169000,0.44052000,0.44061000,1139990.20000000,1614831659999,502836.88994700,611,689489.30000000,304101.58470800,0
1614831660000,0.44072000,0.44072000,0.43904000,0.43978000,1371059.70000000,1614831839999,603033.74064400,667,704352.70000000,309758.45756400,0
1614831840000,0.43959000,0.44150000,0.43919000,0.44122000,1338803.80000000,1614832019999,589540.74969000,522,648336.90000000,285480.17199000,0
1614832020000,0.44128000,0.44217000,0.44095000,0.44193000,950120.70000000,1614832199999,419489.70508200,531,499220.60000000,220442.24340700,0
1614832200000,0.44193000,0.44249000,0.44087000,0.44092000,648688.90000000,1614832379999,286348.58931700,549,366800.60000000,161888.40872500,0
1614832380000,0.44085000,0.44114000,0.43960000,0.43978000,893915.80000000,1614832559999,393573.43550900,515,460321.70000000,202715.52941400,0
1614832560000,0.43988000,0.44133000,0.43988000,0.44007000,853361.40000000,1614832739999,376018.43912400,518,423524.40000000,186611.84040200,0
1614832740000,0.44013000,0.44100000,0.44007000,0.44026000,768295.00000000,1614832919999,338516.59959200,505,501978.10000000,221167.10885500,0
1614832920000,0.44026000,0.44063000,0.43800000,0.43803000,1495341.50000000,1614833099999,656780.16557300,896,745065.10000000,327353.45451600,0
1614833100000,0.43803000,0.43821000,0.43671000,0.43723000,2000792.30000000,1614833279999,875473.92022800,1133,1041207.20000000,455593.16490200,0
1614833280000,0.43702000,0.43849000,0.43613000,0.43848000,1473357.70000000,1614833459999,644075.59589500,947,888121.90000000,388286.77351200,0
1614833460000,0.43850000,0.43941000,0.43751000,0.43790000,1471679.20000000,1614833639999,645133.66055800,884,838981.40000000,367744.87741900,0
1614833640000,0.43790000,0.43849000,0.43622000,0.43622000,1350226.00000000,1614833819999,590396.93262400,737,546464.50000000,238903.36693000,0
1614833820000,0.43622000,0.43772000,0.43600000,0.43767000,1581962.40000000,1614833999999,691393.31229300,711,686003.60000000,299809.54293500,0
1614834000000,0.43764000,0.43957000,0.43736000,0.43946000,920547.90000000,1614834179999,403883.51278900,687,510326.30000000,223936.05640100,0
1614834180000,0.43942000,0.44074000,0.43942000,0.44003000,1219276.90000000,1614834359999,536519.05749500,760,700786.80000000,308374.71702900,0
1614834360000,0.44002000,0.44052000,0.43965000,0.44033000,834296.60000000,1614834539999,367110.62277200,531,499143.30000000,219617.75847500,0
1614834540000,0.44041000,0.44082000,0.43971000,0.44038000,932297.10000000,1614834719999,410470.46614200,609,426836.10000000,187919.14613800,0
1614834720000,0.44035000,0.44088000,0.43968000,0.44064000,858615.80000000,1614834899999,378005.87795100,545,373592.20000000,164449.69518300,0
1614834900000,0.44065000,0.44114000,0.43941000,0.44082000,758796.00000000,1614835079999,334008.33312300,543,293820.60000000,129357.24791400,0
1614835080000,0.44081000,0.44126000,0.44022000,0.44033000,1154947.30000000,1614835259999,508888.45842200,535,429395.30000000,189195.02635200,0
1614835260000,0.44023000,0.44178000,0.44017000,0.44158000,867922.80000000,1614835439999,382599.81994500,616,402505.70000000,177406.64790000,0
1614835440000,0.44161000,0.44298000,0.44161000,0.44188000,928459.50000000,1614835619999,410709.39794600,670,455265.70000000,201375.07049200,0
1614835620000,0.44189000,0.44189000,0.44102000,0.44104000,506445.80000000,1614835799999,223569.54691600,372,119615.10000000,52802.12557600,0
1614835800000,0.44100000,0.44227000,0.43970000,0.44222000,1189781.90000000,1614835979999,524298.24488200,714,516363.30000000,227653.67149200,0
1614835980000,0.44223000,0.44410000,0.44222000,0.44399000,1237590.40000000,1614836159999,548857.79655100,841,686142.90000000,304306.11134100,0
1614836160000,0.44399000,0.44473000,0.44341000,0.44412000,894957.80000000,1614836339999,397271.80494400,573,558602.40000000,247981.63520300,0
1614836340000,0.44412000,0.44475000,0.44290000,0.44308000,895794.70000000,1614836519999,397398.97372200,572,430411.50000000,190912.06093200,0
1614836520000,0.44307000,0.44440000,0.44305000,0.44417000,896896.20000000,1614836699999,398057.39978500,517,441852.40000000,196090.29062700,0
1614836700000,0.44408000,0.44439000,0.44345000,0.44417000,986829.70000000,1614836879999,438003.17654800,494,544313.00000000,241561.56739400,0
1614836880000,0.44416000,0.44417000,0.44325000,0.44404000,804708.30000000,1614837059999,357015.04026300,482,419000.30000000,185859.92945800,0
1614837060000,0.44404000,0.44523000,0.44360000,0.44475000,731043.60000000,1614837239999,324925.12207900,536,412493.70000000,183330.58742900,0
1614837240000,0.44476000,0.44538000,0.44447000,0.44478000,1019849.40000000,1614837419999,453744.02523600,553,571324.10000000,254199.89361200,0
1614837420000,0.44477000,0.44567000,0.44464000,0.44500000,992172.20000000,1614837599999,441627.22979900,705,478348.40000000,212907.19081500,0
1614837600000,0.44500000,0.44501000,0.44413000,0.44423000,581698.20000000,1614837779999,258563.38046400,481,344795.20000000,153255.21064200,0
1614837780000,0.44423000,0.44486000,0.44423000,0.44471000,871468.80000000,1614837959999,387422.56877800,499,439453.50000000,195358.20827200,0
1614837960000,0.44471000,0.44618000,0.44471000,0.44608000,1077366.10000000,1614838139999,479768.31724200,700,481315.40000000,214375.50598000,0
1614838140000,0.44608000,0.44762000,0.44568000,0.44617000,1323018.50000000,1614838319999,590890.45293800,1032,665930.70000000,297431.97486800,0
1614838320000,0.44615000,0.44675000,0.44548000,0.44550000,722778.90000000,1614838499999,322356.16872000,431,304679.90000000,135873.00077200,0
1614838500000,0.44549000,0.44658000,0.44549000,0.44562000,417023.90000000,1614838679999,186031.04048100,359,206301.10000000,92020.34097200,0
1614838680000,0.44568000,0.44572000,0.44377000,0.44460000,763067.90000000,1614838859999,339136.29984500,601,276566.00000000,122920.65972800,0
1614838860000,0.44459000,0.44466000,0.44297000,0.44409000,868742.00000000,1614839039999,385653.72366200,683,360057.90000000,159806.99548100,0
1614839040000,0.44410000,0.44632000,0.44409000,0.44632000,663169.60000000,1614839219999,295209.44056700,529,298937.00000000,133113.15427700,0
1614839220000,0.44617000,0.44643000,0.44525000,0.44603000,1314797.10000000,1614839399999,586444.10807600,761,459467.70000000,204901.61009200,0
1614839400000,0.44600000,0.44617000,0.44400000,0.44402000,1417259.60000000,1614839579999,630805.17796900,669,399846.50000000,177849.76180300,0
1614839580000,0.44404000,0.44510000,0.44378000,0.44447000,517759.70000000,1614839759999,230080.47515600,554,236913.90000000,105278.16471900,0
1614839760000,0.44440000,0.44500000,0.44363000,0.44387000,645858.40000000,1614839939999,286914.52044900,480,328244.80000000,145810.00600800,0
1614839940000,0.44404000,0.44448000,0.44371000,0.44381000,643435.70000000,1614840119999,285699.81770900,488,219859.00000000,97634.79560000,0
1614840120000,0.44380000,0.44415000,0.44341000,0.44366000,1311823.60000000,1614840299999,582095.77005600,756,517896.80000000,229789.02414600,0
1614840300000,0.44366000,0.44404000,0.44209000,0.44231000,1762379.70000000,1614840479999,780425.74639500,882,875615.30000000,387610.75273100,0
1614840480000,0.44230000,0.44274000,0.44135000,0.44254000,1474307.20000000,1614840659999,651631.85998500,879,720615.00000000,318497.66019200,0
1614840660000,0.44254000,0.44416000,0.44217000,0.44307000,1380213.90000000,1614840839999,612054.94678400,805,642675.70000000,284977.83711700,0
1614840840000,0.44306000,0.44495000,0.44288000,0.44448000,2539466.20000000,1614841019999,1127395.00483400,1136,1457412.00000000,646839.85339400,0
1614841020000,0.44444000,0.44528000,0.44422000,0.44488000,916576.60000000,1614841199999,407567.34682700,608,643689.00000000,286218.12615400,0
1614841200000,0.44477000,0.44730000,0.44422000,0.44684000,1238734.20000000,1614841379999,552020.53204800,917,627382.10000000,279660.65754900,0
1614841380000,0.44681000,0.44737000,0.44597000,0.44636000,1765391.40000000,1614841559999,788502.95202300,971,900055.70000000,402032.19969800,0
1614841560000,0.44634000,0.44812000,0.44616000,0.44804000,1117676.80000000,1614841739999,499517.71414600,764,698295.80000000,312114.78345400,0
