1629339300000,2.14050000,2.14150000,2.13140000,2.13930000,497708.14000000,1629339479999,1063634.41644600,1916,239461.85000000,511774.79362800,0
1629339480000,2.13940000,2.14770000,2.13870000,2.14350000,501152.13000000,1629339659999,1074399.78817700,1819,301801.34000000,647163.90632100,0
1629339660000,2.14310000,2.15280000,2.14190000,2.15040000,1010197.65000000,1629339839999,2168651.03039800,2936,448544.14000000,963317.56437600,0
1629339840000,2.15030000,2.15650000,2.14000000,2.14380000,1020508.95000000,1629340019999,2192466.62099900,3725,470805.10000000,1011240.17007600,0
1629340020000,2.14390000,2.14940000,2.14000000,2.14030000,722521.82000000,1629340199999,1548826.68878200,1993,383911.23000000,823387.35130600,0
1629340200000,2.14020000,2.14020000,2.12960000,2.13070000,810025.93000000,1629340379999,1727503.27348000,2429,313515.55000000,668635.36529300,0
1629340380000,2.13070000,2.14060000,2.13040000,2.14060000,416766.14000000,1629340559999,889812.26854000,1566,178690.70000000,381598.96884300,0
1629340560000,2.14060000,2.15680000,2.14060000,2.14980000,971488.43000000,1629340739999,2089962.34314800,3667,558685.45000000,1201871.39026900,0
1629340740000,2.14980000,2.15690000,2.14540000,2.14540000,426134.20000000,1629340919999,916726.04603500,1702,225898.48000000,486099.52607000,0
1629340920000,2.14540000,2.14630000,2.13740000,2.13800000,278645.38000000,1629341099999,596657.80718100,1462,135845.83000000,290847.62333200,0
1629341100000,2.13810000,2.15000000,2.13670000,2.14680000,340160.13000000,1629341279999,729158.54163300,1676,184887.01000000,396403.51854700,0
1629341280000,2.14680000,2.15450000,2.14510000,2.14640000,572919.88000000,1629341459999,1231934.86059100,2308,270876.01000000,582445.21385800,0
1629341460000,2.14610000,2.15210000,2.14410000,2.15110000,292470.44000000,1629341639999,628467.90715400,1369,169824.55000000,364932.21882600,0
1629341640000,2.15100000,2.15560000,2.14530000,2.14540000,558814.69000000,1629341819999,1202117.36218200,1589,265149.40000000,570749.63394800,0
1629341820000,2.14530000,2.14760000,2.14120000,2.14130000,386347.07000000,1629341999999,828955.92551900,1211,229003.97000000,491414.96665300,0
1629342000000,2.14120000,2.14530000,2.13190000,2.13190000,709929.34000000,1629342179999,1518239.50833300,2369,341647.77000000,730730.25102800,0
1629342180000,2.13190000,2.13670000,2.12420000,2.12490000,915027.21000000,1629342359999,1949368.86405300,2797,429025.62000000,914209.38359300,0
1629342360000,2.12530000,2.12570000,2.10620000,2.10940000,2145281.65000000,1629342539999,4536496.27374200,7081,891781.23000000,1886069.57822900,0
1629342540000,2.10960000,2.11660000,2.10000000,2.10090000,1719148.83000000,1629342719999,3622426.07372900,4837,615523.59000000,1297512.17356400,0
1629342720000,2.10070000,2.11900000,2.09850000,2.10800000,1568158.81000000,1629342899999,3306912.16734900,6442,669849.71000000,1413573.14385200,0
1629342900000,2.10790000,2.11630000,2.10130000,2.11240000,692440.67000000,1629343079999,1461066.69249400,2289,388435.54000000,819694.70559000,0
1629343080000,2.11240000,2.11290000,2.08450000,2.09770000,4683488.38000000,1629343259999,9813640.77344800,8345,2049071.39000000,4292068.25186900,0
1629343260000,2.09770000,2.10120000,2.08600000,2.08860000,1369770.43000000,1629343439999,2868498.15040800,7334,647614.34000000,1356323.14897700,0
1629343440000,2.08850000,2.09000000,2.08080000,2.08750000,1291268.85000000,1629343619999,2694351.72983500,4284,791072.23000000,1651159.59667000,0
1629343620000,2.08760000,2.08850000,2.07390000,2.07510000,1482415.74000000,1629343799999,3083513.26058800,4725,696610.62000000,1449216.71591100,0
1629343800000,2.07510000,2.09400000,2.07360000,2.09360000,1397494.03000000,1629343979999,2909190.67286200,5023,778284.25000000,1621351.01308000,0
1629343980000,2.09330000,2.10780000,2.08920000,2.10110000,1315520.88000000,1629344159999,2763243.22810200,3936,612510.05000000,1286571.27279300,0
1629344160000,2.10130000,2.11210000,2.09790000,2.10380000,836530.89000000,1629344339999,1761042.27887000,2657,502457.36000000,1057843.89702600,0
1629344340000,2.10370000,2.10690000,2.09420000,2.10010000,607879.55000000,1629344519999,1275957.49693600,2098,307682.65000000,645793.94058600,0
1629344520000,2.10030000,2.10220000,2.09140000,2.10050000,646058.24000000,1629344699999,1354450.87600500,1685,362420.13000000,759906.00184700,0
1629344700000,2.10070000,2.11660000,2.10010000,2.11250000,693493.96000000,1629344879999,1463685.96162900,2432,416840.40000000,879711.38960100,0
1629344880000,2.11260000,2.11260000,2.09750000,2.09980000,615837.85000000,1629345059999,1295383.53804300,1941,217648.16000000,457943.86257600,0
1629345060000,2.09960000,2.10710000,2.09790000,2.10510000,320701.27000000,1629345239999,674126.56123700,1204,176249.07000000,370474.70422100,0
1629345240000,2.10490000,2.11130000,2.09220000,2.09400000,560897.87000000,1629345419999,1178261.40658500,2054,234039.87000000,491948.30905800,0
1629345420000,2.09370000,2.09780000,2.08020000,2.08090000,1048827.01000000,1629345599999,2190954.28283000,3232,455654.53000000,952307.88491100,0
1629345600000,2.08090000,2.09850000,2.07400000,2.07660000,1547596.61000000,1629345779999,3227247.04149500,7690,788790.35000000,1645647.38578600,0
1629345780000,2.07620000,2.09560000,2.07000000,2.08420000,3392754.10000000,1629345959999,7059112.28356400,11182,1613146.93000000,3355738.76232600,0
1629345960000,2.08360000,2.09730000,2.08240000,2.09680000,963898.99000000,1629346139999,2014893.77740300,6167,623177.67000000,1302833.22778500,0
1629346140000,2.09660000,2.10250000,2.09000000,2.09510000,718071.69000000,1629346319999,1505309.99050400,6834,373493.48000000,783201.71954700,0
1629346320000,2.09510000,2.09690000,2.08450000,2.09030000,800752.94000000,1629346499999,1673771.66976500,5384,350510.59000000,732579.43458300,0
1629346500000,2.09030000,2.09220000,2.08320000,2.08620000,740361.12000000,1629346679999,1545751.53244800,6160,241283.72000000,503684.95915200,0
1629346680000,2.08630000,2.10310000,2.07900000,2.10310000,1011605.98000000,1629346859999,2113584.70391600,6771,598555.46000000,1250737.38332000,0
1629346860000,2.10320000,2.11390000,2.10050000,2.11290000,931991.69000000,1629347039999,1963796.16281200,7157,399565.64000000,842281.06117600,0
1629347040000,2.11270000,2.11950000,2.10630000,2.11850000,1076332.32000000,1629347219999,2274625.43051200,6392,551182.90000000,1165229.14342800,0
1629347220000,2.11840000,2.12390000,2.11610000,2.12020000,1037881.63000000,1629347399999,2199815.50849500,7353,604897.48000000,1282192.62213700,0
1629347400000,2.12030000,2.12080000,2.11040000,2.11210000,766226.11000000,1629347579999,1621304.55588300,5695,352672.02000000,746068.75156500,0
1629347580000,2.11230000,2.12130000,2.11040000,2.11080000,877254.70000000,1629347759999,1856078.89558800,6523,434772.26000000,920169.25355800,0
1629347760000,2.11070000,2.11860000,2.10850000,2.11560000,715627.76000000,1629347939999,1512058.05023100,4782,356400.22000000,753018.84227400,0
1629347940000,2.11570000,2.12240000,2.11300000,2.11590000,699487.68000000,1629348119999,1481389.31798600,6334,332706.60000000,704695.25180900,0
1629348120000,2.11610000,2.12200000,2.11480000,2.12100000,468940.18000000,1629348299999,993244.49885500,5027,207522.68000000,439631.77609300,0
1629348300000,2.12110000,2.12110000,2.11100000,2.11510000,693816.84000000,1629348479999,1467585.07465800,5845,297796.25000000,629898.54480900,0
1629348480000,2.11480000,2.12090000,2.11420000,2.12020000,327172.46000000,1629348659999,692562.95317000,4269,148505.02000000,314391.46543700,0
1629348660000,2.12010000,2.12120000,2.11610000,2.11780000,547128.63000000,1629348839999,1159483.26381200,5963,215070.47000000,455773.97708400,0
1629348840000,2.11780000,2.12000000,2.11070000,2.11140000,481955.40000000,1629349019999,1019668.38485900,5709,213792.02000000,452386.08932000,0
1629349020000,2.11140000,2.11300000,2.10760000,2.11060000,533637.51000000,1629349199999,1126476.59843500,5070,261661.32000000,552369.56527000,0
1629349200000,2.11070000,2.11130000,2.08920000,2.09740000,1242604.07000000,1629349379999,2606777.04757500,4117,530106.71000000,1111469.64191500,0
1629349380000,2.09760000,2.10500000,2.09740000,2.10260000,431862.75000000,1629349559999,907702.18211700,1711,212954.88000000,447577.31653700,0
1629349560000,2.10230000,2.10230000,2.08930000,2.09010000,587726.36000000,1629349739999,1231270.71825100,1648,291736.89000000,611168.40893100,0
1629349740000,2.09000000,2.09820000,2.08630000,2.09300000,1188654.53000000,1629349919999,2484698.52267100,2618,665800.44000000,1391980.96876500,0
1629349920000,2.09330000,2.09990000,2.08360000,2.09010000,1149450.38000000,1629350099999,2401849.27540400,2521,372521.80000000,778757.24909200,0
1629350100000,2.09000000,2.10000000,2.08780000,2.09970000,519858.69000000,1629350279999,1088009.46338400,1847,296976.69000000,621554.52619200,0
1629350280000,2.09990000,2.10330000,2.09500000,2.10330000,399110.45000000,1629350459999,837466.42165300,1489,188853.16000000,396330.19972200,0
1629350460000,2.10330000,2.10920000,2.09990000,2.10810000,846536.38000000,1629350639999,1783427.59374700,1851,586934.35000000,1236841.16805200,0
1629350640000,2.10760000,2.11730000,2.10340000,2.11620000,925043.79000000,1629350819999,1951512.93691400,2429,664323.47000000,1401392.49802700,0
1629350820000,2.11600000,2.12140000,2.11000000,2.11500000,709136.79000000,1629350999999,1501286.63021100,2644,362501.93000000,767493.04779900,0
1629351000000,2.11490000,2.12170000,2.11360000,2.12080000,699242.08000000,1629351179999,1480644.04521700,2005,413640.91000000,875896.62681100,0
1629351180000,2.12080000,2.12360000,2.11810000,2.11860000,460055.23000000,1629351359999,975574.80034700,1608,258467.91000000,548122.26555000,0
1629351360000,2.11870000,2.12130000,2.11650000,2.11750000,520397.90000000,1629351539999,1102718.30126500,1531,236839.62000000,501884.63163100,0
1629351540000,2.11750000,2.11750000,2.11140000,2.11220000,409465.65000000,1629351719999,865575.64500900,1175,145206.22000000,306890.11633000,0
1629351720000,2.11240000,2.12990000,2.11210000,2.12760000,661860.00000000,1629351899999,1405137.48238600,2624,364920.01000000,774748.70792100,0
1629351900000,2.12770000,2.13200000,2.12210000,2.12600000,1276224.67000000,1629352079999,2715753.35672900,3092,666459.29000000,1418421.06760700,0
1629352080000,2.12600000,2.13300000,2.12160000,2.13130000,705137.02000000,1629352259999,1500680.86729900,1870,401715.12000000,854983.91574600,0
1629352260000,2.13140000,2.13290000,2.12770000,2.13130000,549716.21000000,1629352439999,1171383.00902200,1641,222349.93000000,473849.02062200,0
1629352440000,2.13130000,2.13870000,2.12880000,2.12950000,640420.61000000,1629352619999,1366388.45055000,2981,339258.97000000,723967.80608700,0
1629352620000,2.12930000,2.13470000,2.12570000,2.13030000,643588.51000000,1629352799999,1370180.67875700,1698,314567.82000000,669764.51235300,0
1629352800000,2.13020000,2.13350000,2.12080000,2.12420000,678212.23000000,1629352979999,1441908.06316200,1942,356292.25000000,757273.03632500,0
1629352980000,2.12420000,2.12670000,2.11290000,2.11430000,629375.95000000,1629353159999,1333059.76965600,2060,212130.46000000,449433.39456100,0
1629353160000,2.11460000,2.11790000,2.11050000,2.11060000,433641.83000000,1629353339999,916798.29136300,1359,120308.46000000,254388.94193300,0
1629353340000,2.11050000,2.11240000,2.10510000,2.10690000,663255.41000000,1629353519999,1398154.51791200,2234,261263.70000000,550880.94756100,0
1629353520000,2.10690000,2.11170000,2.10120000,2.10810000,511728.94000000,1629353699999,1078170.01467900,1800,252791.64000000,532649.32180300,0
1629353700000,2.10820000,2.11510000,2.10360000,2.11330000,351192.52000000,1629353879999,740817.55695100,1457,204588.54000000,431547.98646600,0
1629353880000,2.11330000,2.11760000,2.10990000,2.11730000,275695.92000000,1629354059999,582843.83790000,1295,159889.52000000,338060.87646400,0
1629354060000,2.11700000,2.11840000,2.10910000,2.11150000,239343.03000000,1629354239999,506200.68277400,1166,106220.78000000,224717.53775300,0
1629354240000,2.11140000,2.11140000,2.10300000,2.11110000,425010.83000000,1629354419999,894993.18240800,1498,241327.70000000,508129.49683200,0
1629354420000,2.11110000,2.11130000,2.10560000,2.10830000,224049.08000000,1629354599999,472468.56113700,1079,103777.13000000,218833.97692600,0
1629354600000,2.10830000,2.12000000,2.10390000,2.11970000,501669.91000000,1629354779999,1060511.14075400,1563,256009.23000000,541269.55725200,0
1629354780000,2.11980000,2.12000000,2.11140000,2.11560000,294766.95000000,1629354959999,623725.15953100,1043,160608.87000000,339780.84183800,0
1629354960000,2.11560000,2.12430000,2.11340000,2.12070000,504012.76000000,1629355139999,1068634.63001500,1317,360667.56000000,764598.05838100,0
1629355140000,2.12070000,2.12380000,2.11360000,2.11360000,269093.94000000,1629355319999,570289.48276100,1295,88521.44000000,187665.50465300,0
1629355320000,2.11360000,2.11940000,2.11060000,2.11320000,257420.32000000,1629355499999,544587.97735100,1239,128218.37000000,271268.28124900,0
1629355500000,2.11290000,2.11410000,2.10500000,2.10780000,295125.86000000,1629355679999,622340.14819100,1397,129721.36000000,273530.64681600,0
1629355680000,2.10790000,2.11490000,2.10270000,2.11360000,482001.79000000,1629355859999,1015890.11318300,1518,186396.75000000,392897.56856400,0
1629355860000,2.11310000,2.12300000,2.11230000,2.12270000,527951.57000000,1629356039999,1118048.62603400,1688,284160.43000000,602059.15208400,0
1629356040000,2.12220000,2.12360000,2.11470000,2.11580000,408886.63000000,1629356219999,866508.97605400,1368,175674.28000000,372259.21319700,0
1629356220000,2.11580000,2.11790000,2.11450000,2.11720000,206661.02000000,1629356399999,437302.79867000,757,90814.39000000,192184.51363500,0
1629356400000,2.11720000,2.12700000,2.11320000,2.12110000,509627.47000000,1629356579999,1080916.51692400,1657,319498.11000000,677896.70859800,0
1629356580000,2.12100000,2.12770000,2.12080000,2.12650000,290650.52000000,1629356759999,617479.10411200,1175,157211.05000000,333962.75789400,0
1629356760000,2.12690000,2.13290000,2.12560000,2.13080000,536754.66000000,1629356939999,1142946.34082700,1838,316177.15000000,673381.07109100,0
1629356940000,2.13050000,2.13110000,2.12530000,2.12530000,246528.61000000,1629357119999,524934.37531300,1121,95712.74000000,203800.37464700,0
1629357120000,2.12530000,2.13290000,2.12360000,2.13290000,284309.18000000,1629357299999,605006.04939300,1204,160597.49000000,341680.68450500,0
1629357300000,2.13290000,2.13300000,2.12070000,2.12260000,299414.55000000,1629357479999,636528.43134000,1278,153714.17000000,326779.34756900,0
1629357480000,2.12290000,2.12390000,2.11740000,2.11760000,421007.82000000,1629357659999,893023.10371400,1278,112649.15000000,238933.51678400,0
1629357660000,2.11760000,2.12530000,2.11620000,2.12510000,317674.57000000,1629357839999,673881.70155400,1158,125799.06000000,266797.56768200,0
1629357840000,2.12510000,2.12550000,2.11880000,2.11970000,270529.15000000,1629358019999,574101.69918400,1075,124567.98000000,264348.32710700,0
1629358020000,2.11990000,2.12070000,2.11180000,2.11270000,290633.51000000,1629358199999,614926.01113000,1207,128003.49000000,270828.62497300,0
1629358200000,2.11290000,2.11290000,2.10700000,2.10740000,396904.45000000,1629358379999,837471.67387300,1584,161027.22000000,339768.30083000,0
1629358380000,2.10740000,2.11240000,2.10000000,2.10340000,613483.20000000,1629358559999,1292024.64460900,2029,271374.23000000,571739.38179600,0
1629358560000,2.10340000,2.10570000,2.09810000,2.09950000,489313.32000000,1629358739999,1027831.68998400,1587,264577.05000000,555751.32247500,0
1629358740000,2.09930000,2.10810000,2.09820000,2.10800000,515343.51000000,1629358919999,1083663.84613200,1730,327375.28000000,688559.49769100,0
1629358920000,2.10810000,2.10880000,2.09890000,2.09940000,732707.63000000,1629359099999,1540872.45303400,1825,280349.99000000,589589.97303900,0
1629359100000,2.09940000,2.10200000,2.09000000,2.09020000,785865.44000000,1629359279999,1646821.26896100,2569,275312.58000000,576992.40696700,0
1629359280000,2.09020000,2.09280000,2.08400000,2.08560000,1072679.95000000,1629359459999,2240368.82418200,2824,312241.99000000,652219.35955000,0
1629359460000,2.08570000,2.09100000,2.08350000,2.08540000,642827.10000000,1629359639999,1341706.34186400,2063,255400.47000000,533214.80799100,0
1629359640000,2.08540000,2.09910000,2.08430000,2.09550000,534102.51000000,1629359819999,1116946.27039800,1765,315366.41000000,659689.52560100,0
1629359820000,2.09550000,2.11000000,2.09540000,2.10890000,648579.77000000,1629359999999,1364384.35338500,2293,425584.27000000,895436.48109600,0
1629360000000,2.10900000,2.12750000,2.10890000,2.12750000,1154481.79000000,1629360179999,2444836.70900200,4574,695067.83000000,1472109.41969400,0
1629360180000,2.12720000,2.12890000,2.11860000,2.12880000,902477.22000000,1629360359999,1916194.32974200,3855,443402.89000000,941648.12994600,0
1629360360000,2.12880000,2.13000000,2.12090000,2.12380000,589953.53000000,1629360539999,1254732.55694600,3016,305028.33000000,648842.59334900,0
1629360540000,2.12400000,2.12490000,2.11400000,2.11460000,504800.96000000,1629360719999,1068925.26084900,2958,184205.24000000,390138.20617100,0
1629360720000,2.11450000,2.11450000,2.09860000,2.09940000,740824.33000000,1629360899999,1559572.11255100,3676,306482.14000000,645352.22157200,0
1629360900000,2.09940000,2.10440000,2.09090000,2.10240000,779450.91000000,1629361079999,1634574.93440800,4002,420535.59000000,882039.15442500,0
1629361080000,2.10220000,2.10630000,2.09550000,2.09990000,566592.86000000,1629361259999,1189976.98793300,2666,329760.14000000,692640.61611300,0
1629361260000,2.10000000,2.10900000,2.09990000,2.10670000,570815.09000000,1629361439999,1201518.20686500,2967,333272.46000000,701581.92121600,0
1629361440000,2.10680000,2.11990000,2.10340000,2.11840000,605241.15000000,1629361619999,1278886.71613100,3203,373898.09000000,789961.77291000,0
1629361620000,2.11830000,2.11980000,2.11270000,2.11720000,526853.29000000,1629361799999,1115089.85550400,3294,299603.05000000,634090.81169200,0
1629361800000,2.11710000,2.11850000,2.11190000,2.11540000,474592.10000000,1629361979999,1003770.61271500,2567,267595.73000000,565935.78801400,0
1629361980000,2.11540000,2.13010000,2.11540000,2.12480000,2373353.99000000,1629362159999,5045258.04838300,5711,1382810.24000000,2939425.83603300,0
1629362160000,2.12470000,2.12470000,2.11850000,2.12000000,586134.78000000,1629362339999,1243318.40995100,2434,269723.64000000,572181.37803000,0
1629362340000,2.12000000,2.12330000,2.11820000,2.12120000,284220.00000000,1629362519999,602702.83569600,2628,108864.88000000,230919.85656000,0
1629362520000,2.12120000,2.12290000,2.11700000,2.11800000,326492.98000000,1629362699999,692065.70449700,2642,175251.87000000,371553.00232600,0
1629362700000,2.11810000,2.11960000,2.10930000,2.11260000,331654.72000000,1629362879999,700936.67679500,1976,123446.84000000,260799.65694300,0
1629362880000,2.11260000,2.11520000,2.10900000,2.11340000,389367.55000000,1629363059999,822444.43564400,2157,201569.30000000,425820.04673600,0
1629363060000,2.11340000,2.11510000,2.10870000,2.11500000,198104.46000000,1629363239999,418512.99466400,2097,98195.32000000,207449.29922600,0
1629363240000,2.11490000,2.12600000,2.11490000,2.12490000,442505.94000000,1629363419999,938393.58418400,2452,290999.37000000,617189.89705900,0
1629363420000,2.12470000,2.12470000,2.11860000,2.12110000,283793.99000000,1629363599999,601974.07745300,1689,118359.58000000,251033.13567800,0
1629363600000,2.12130000,2.12740000,2.11890000,2.12580000,427288.48000000,1629363779999,907926.66302000,1505,188767.02000000,401088.91748700,0
1629363780000,2.12580000,2.12800000,2.12310000,2.12720000,336613.54000000,1629363959999,715658.83517100,1102,209421.50000000,445241.09798300,0
1629363960000,2.12740000,2.12800000,2.12310000,2.12490000,385317.88000000,1629364139999,819013.81665900,1112,197731.50000000,420301.97301800,0
1629364140000,2.12490000,2.12700000,2.11910000,2.12550000,405473.69000000,1629364319999,861015.00703500,1288,216968.03000000,460695.18412800,0
1629364320000,2.12550000,2.13370000,2.12450000,2.13220000,835686.71000000,1629364499999,1780331.90925200,2859,523878.73000000,1116166.90680100,0
1629364500000,2.13220000,2.13230000,2.12170000,2.12340000,375478.31000000,1629364679999,798354.50938200,1528,179523.16000000,381718.97870200,0
1629364680000,2.12360000,2.12720000,2.11550000,2.11640000,448427.21000000,1629364859999,950396.71419100,1504,172333.56000000,365300.90359700,0
1629364860000,2.11610000,2.12550000,2.11420000,2.12110000,1024371.92000000,1629365039999,2170765.66651000,2026,494971.71000000,1049142.23680100,0
1629365040000,2.12120000,2.13000000,2.11950000,2.12800000,518676.58000000,1629365219999,1102089.11955200,1552,285517.07000000,606552.15841200,0
1629365220000,2.12790000,2.13080000,2.12130000,2.13070000,370371.51000000,1629365399999,787312.28561200,1271,209296.29000000,444959.13452800,0
1629365400000,2.13070000,2.13880000,2.12720000,2.13420000,971810.02000000,1629365579999,2073197.83299100,2962,443152.03000000,945943.86132800,0
1629365580000,2.13470000,2.13680000,2.13080000,2.13540000,422568.81000000,1629365759999,901586.90429800,1423,216500.56000000,461944.14276900,0
1629365760000,2.13520000,2.13820000,2.12450000,2.12660000,547000.82000000,1629365939999,1165693.48683100,1583,216637.45000000,461893.46847300,0
1629365940000,2.12610000,2.12710000,2.12070000,2.12520000,529350.44000000,1629366119999,1124601.34677800,1416,241614.66000000,513460.21031800,0
1629366120000,2.12560000,2.12950000,2.12230000,2.12910000,463733.35000000,1629366299999,985848.11711200,1204,178516.68000000,379523.10294600,0
1629366300000,2.12910000,2.13180000,2.12560000,2.12570000,434479.84000000,1629366479999,924896.14980500,1302,222997.09000000,474764.56574000,0
1629366480000,2.12570000,2.12920000,2.12390000,2.12840000,344235.53000000,1629366659999,732206.87111400,796,232613.09000000,494781.02664800,0
1629366660000,2.12830000,2.13170000,2.12680000,2.13140000,232578.55000000,1629366839999,495225.18459300,764,103714.37000000,220849.54322600,0
1629366840000,2.13160000,2.13260000,2.12760000,2.12800000,289162.15000000,1629367019999,616165.02213000,877,141764.23000000,302065.61477700,0
1629367020000,2.12790000,2.13300000,2.12700000,2.12870000,266095.58000000,1629367199999,566884.81681300,916,118753.40000000,252992.55355600,0
1629367200000,2.12860000,2.13200000,2.12770000,2.12890000,413937.61000000,1629367379999,881831.52614500,1069,273201.11000000,582112.21129400,0
1629367380000,2.12890000,2.12910000,2.12530000,2.12850000,302178.42000000,1629367559999,642886.80010000,1078,135564.47000000,288440.55196600,0
1629367560000,2.12840000,2.12850000,2.12340000,2.12420000,304513.20000000,1629367739999,647245.55906000,1003,99569.11000000,211665.52947200,0
1629367740000,2.12420000,2.12440000,2.11380000,2.11680000,1007996.64000000,1629367919999,2134451.19466700,2217,531567.17000000,1125453.96074300,0
1629367920000,2.11680000,2.11880000,2.10810000,2.10910000,1493841.36000000,1629368099999,3154129.38349200,3094,654306.18000000,1381295.59645200,0
1629368100000,2.10910000,2.11310000,2.10400000,2.10420000,547710.27000000,1629368279999,1155366.55294000,1766,207193.97000000,437058.56837700,0
1629368280000,2.10420000,2.10760000,2.10100000,2.10610000,777240.95000000,1629368459999,1634946.70516800,1783,349475.73000000,735197.23598000,0
1629368460000,2.10620000,2.11060000,2.10340000,2.11030000,375053.57000000,1629368639999,790473.34514500,1253,218557.63000000,460665.27217400,0
1629368640000,2.11030000,2.11440000,2.10680000,2.11250000,363525.96000000,1629368819999,767376.39761000,1029,198433.76000000,418913.57962700,0
1629368820000,2.11250000,2.11260000,2.10710000,2.10960000,278338.67000000,1629368999999,587304.49619200,878,149876.70000000,316225.12512600,0
1629369000000,2.10980000,2.11200000,2.10150000,2.10550000,366701.18000000,1629369179999,772259.77214700,1286,148335.82000000,312395.82572400,0
1629369180000,2.10550000,2.10840000,2.09870000,2.09910000,440802.60000000,1629369359999,926671.49976100,1474,125571.13000000,264164.76008900,0
1629369360000,2.09920000,2.10100000,2.09500000,2.09520000,742776.89000000,1629369539999,1558142.18748900,2008,315623.46000000,662179.41941200,0
1629369540000,2.09520000,2.10000000,2.09470000,2.09830000,528659.25000000,1629369719999,1108864.36769200,1366,274489.40000000,575842.84071100,0
1629369720000,2.09820000,2.10320000,2.09440000,2.10080000,591754.93000000,1629369899999,1241306.45704800,1578,324659.73000000,681120.57636100,0
1629369900000,2.10030000,2.10030000,2.09000000,2.09920000,676609.06000000,1629370079999,1417383.45630900,2063,266433.68000000,558239.84713800,0
1629370080000,2.09920000,2.09930000,2.09370000,2.09390000,257826.09000000,1629370259999,540389.32012600,870,120230.97000000,251957.91696300,0
1629370260000,2.09400000,2.09660000,2.09040000,2.09270000,384187.17000000,1629370439999,804278.61679100,1161,163997.85000000,343345.07038100,0
1629370440000,2.09270000,2.09820000,2.09190000,2.09250000,307616.60000000,1629370619999,644571.10813400,1032,176119.69000000,369029.14113100,0
1629370620000,2.09250000,2.09940000,2.09130000,2.09300000,365252.18000000,1629370799999,765335.03723900,1104,189860.43000000,397846.29168300,0
1629370800000,2.09280000,2.09560000,2.09000000,2.09480000,488176.17000000,1629370979999,1021156.04154800,1458,232743.33000000,486896.00727000,0
1629370980000,2.09490000,2.10310000,2.09380000,2.09780000,319269.13000000,1629371159999,670201.40970500,1384,172366.72000000,361872.76282700,0
1629371160000,2.09780000,2.09970000,2.09300000,2.09410000,684554.52000000,1629371339999,1435420.76219000,1497,182622.91000000,382842.85471700,0
1629371340000,2.09430000,2.09720000,2.08560000,2.09110000,837107.78000000,1629371519999,1749844.68789600,2218,332617.96000000,695699.41957500,0
1629371520000,2.09120000,2.10310000,2.08880000,2.09540000,609031.86000000,1629371699999,1277752.94077500,1787,368690.82000000,773453.24667300,0
1629371700000,2.09530000,2.10880000,2.09360000,2.10240000,482691.29000000,1629371879999,1014900.78705600,1697,236979.58000000,498229.77618400,0
1629371880000,2.10270000,2.10500000,2.10120000,2.10340000,532515.60000000,1629372059999,1119879.51797900,1131,398987.98000000,839051.12087000,0
1629372060000,2.10360000,2.10550000,2.09790000,2.09870000,483091.73000000,1629372239999,1015733.00135200,1347,237496.55000000,499443.85993800,0
1629372240000,2.09860000,2.10320000,2.09540000,2.09650000,273393.42000000,1629372419999,574002.58715100,1157,127300.22000000,267324.68421000,0
1629372420000,2.09670000,2.09960000,2.09410000,2.09850000,317991.55000000,1629372599999,666800.78099300,1261,163968.54000000,343862.00199500,0
1629372600000,2.09840000,2.10870000,2.09700000,2.10520000,491953.88000000,1629372779999,1035389.25804800,1455,280831.45000000,591159.27467100,0
1629372780000,2.10520000,2.10900000,2.10510000,2.10580000,382080.37000000,1629372959999,805054.47499900,1217,206792.98000000,435736.22964100,0
1629372960000,2.10550000,2.10860000,2.10160000,2.10160000,260183.54000000,1629373139999,547890.84274500,897,104480.92000000,220016.77342000,0
1629373140000,2.10150000,2.10290000,2.09700000,2.09810000,295161.57000000,1629373319999,619624.40116700,1185,117184.37000000,246007.53812100,0
1629373320000,2.09800000,2.10070000,2.09180000,2.09210000,392554.11000000,1629373499999,822918.67942200,1292,158286.01000000,331926.07632100,0
1629373500000,2.09220000,2.09550000,2.08010000,2.08190000,1382961.02000000,1629373679999,2883491.27698900,4464,617097.81000000,1286629.70234900,0
1629373680000,2.08160000,2.08190000,2.07000000,2.07140000,2237600.42000000,1629373859999,4643393.90770800,6581,877888.54000000,1821843.35495900,0
1629373860000,2.07080000,2.07720000,2.07000000,2.07530000,1552192.81000000,1629374039999,3216108.74814200,3214,661885.07000000,1371932.87564100,0
